2.644469917,2.656249637,0.068920975,2.585203247,0.973240741,0.047126245,0.039412188,-0.001915709,1.60E-03
2.660050997,2.676024023,0.298021125,2.889940328,0.963888889,0.046003544,0.037085297,-0.000670498,1.42E-03
2.865927909,2.889136539,-0.337132117,2.407047734,0.947962963,0.035407478,0.0347136,0.000478927,1.25E-03
2.816812707,2.842360719,0.015562538,2.030895385,0.94287037,0.037429395,0.03774311,-0.001149425,1.47E-03
2.846204681,2.873290776,0.17311621,2.195039522,0.939537037,0.036127195,0.037038633,-0.001915709,1.42E-03
2.760237792,2.784550742,0.123622912,2.081627618,0.945555556,0.040118757,0.039110616,-0.001819923,1.58E-03
2.932180485,2.955940923,0.142680386,2.521931668,0.946759259,0.032956711,0.032875204,0.002681992,1.11E-03
2.960142919,2.982080814,0.075740025,2.600283432,0.950740741,0.032021881,0.031536838,0.00210728,1.03E-03
3.064723932,3.084678455,0.196567271,2.788135659,0.955092593,0.028553194,0.028612924,-0.00105364,8.47E-04
3.182326502,3.199092912,0.430827646,2.691122966,0.96212963,0.025169533,0.02526467,-0.000862069,6.60E-04
3.228425957,3.244315553,0.397734163,2.923773237,0.964074074,0.023905738,0.025965806,0,6.98E-04
3.077274938,3.091250056,0.828178256,3.532567967,0.968333333,0.02870669,0.02390648,0.003065134,5.82E-04
2.787869649,2.796725648,1.031067017,3.798680408,0.979814815,0.04075264,0.02989534,0.004310345,9.06E-04
2.770767244,2.775619747,0.544381335,2.875795305,0.988888889,0.041682628,0.033265416,0.001819923,1.14E-03
2.710077575,2.708832775,0.153835172,2.343611683,1.00287037,0.045095113,0.037946995,0.002681992,1.48E-03
2.703662738,2.701736817,0.039908505,2.282748664,1.004444444,0.045425007,0.037873302,-0.000478927,1.49E-03
2.702474997,2.70818229,-0.108620702,2.340790331,0.986944444,0.044594753,0.038386187,0.000957854,1.53E-03
2.705002967,2.706372347,-0.344128011,2.537277727,0.996851852,0.044753079,0.040336362,0.002777778,1.68E-03
2.843732416,2.842086827,0.103020407,2.283471884,1.003796296,0.038672656,0.037031449,0.002298851,1.41E-03
2.844527057,2.844205476,0.049536792,2.079764481,1.000740741,0.038496469,0.040200911,0.000191571,1.67E-03
2.906015323,2.902331446,-0.13038828,2.030319188,1.008518519,0.036070072,0.040468073,0.000478927,1.70E-03
2.927685845,2.919598487,-0.040518256,2.798971704,1.018796296,0.035570544,0.043408668,0.001724138,1.95E-03
2.849682066,2.840490937,0.146104932,2.401562724,1.021388889,0.039101431,0.045710534,-0.000670498,2.16E-03
2.840394754,2.832307397,0.178164796,2.460056087,1.018796296,0.039437046,0.045922501,-0.001724138,2.18E-03
2.842916074,2.834828717,0.081690923,2.441049976,1.018796296,0.039274791,0.043622671,0.000957854,1.97E-03
2.819973223,2.809995399,0.094997101,2.072324298,1.023240741,0.040513962,0.04317204,0.00105364,1.93E-03
2.840697948,2.830170285,0.119781962,2.065642356,1.024537037,0.039621475,0.041407238,-0.001532567,1.77E-03
2.811191881,2.801253359,0.094979648,1.898467869,1.023148148,0.04092464,0.04565229,0.00105364,2.16E-03
2.839094611,2.830415599,-0.158810754,2.207610485,1.020185185,0.039384724,0.042306706,-0.001628352,1.85E-03
2.856672352,2.8477963,-0.175509116,2.403372044,1.020648148,0.038605173,0.042278396,-0.000191571,1.85E-03
2.84892005,2.841069581,-0.062351603,2.32844745,1.018240741,0.038914081,0.044062656,-0.00105364,2.01E-03
2.908782656,2.901841455,-0.113608915,2.50940416,1.016111111,0.036228075,0.040599357,0.000287356,1.71E-03
2.885242165,2.878538478,-0.132529611,2.37782589,1.015555556,0.037193475,0.040356147,-0.001436782,1.68E-03
2.895145856,2.887848628,-0.33420182,2.175494189,1.016944444,0.036738218,0.040167805,0.000957854,1.67E-03
2.914734875,2.907674966,-0.245974913,2.144103208,1.016388889,0.035940135,0.037506208,-0.002011494,1.45E-03
2.897320246,2.890339473,-0.205891048,1.915432626,1.016203704,0.036678299,0.039093605,-0.000191571,1.58E-03
2.927876743,2.920460904,-0.262010087,2.060756585,1.017222222,0.035426009,0.038768972,-0.000862069,1.56E-03
2.914257184,2.907513903,-0.125371238,1.974199001,1.015648148,0.035985512,0.04036933,9.58E-05,1.69E-03
2.927380527,2.922343087,0.07523713,2.07205034,1.011666667,0.035388436,0.039530153,-0.002011494,1.61E-03
3.009092887,3.006526885,-0.029722646,1.841221996,1.005925926,0.031995281,0.03769726,-9.58E-05,1.47E-03
3.062065592,3.059459617,0.259290712,1.856995676,1.006018519,0.030192755,0.037516847,-0.000191571,1.46E-03
3.061933386,3.058448918,0.316928629,2.088462688,1.008055556,0.030274306,0.037417427,-0.000574713,1.45E-03
3.065490064,3.061806187,0.231076699,2.100105311,1.008518519,0.03013851,0.03662688,-0.000766284,1.39E-03
3.080937698,3.076616325,0.091795024,2.096640601,1.01,0.029610067,0.033765557,0.002777778,1.17E-03
3.006965884,3.002485282,0.138726585,2.109879088,1.01037037,0.032270189,0.04071715,-0.000670498,1.72E-03
3.008130275,3.003649673,0.193286591,2.10619696,1.01037037,0.032245445,0.041387957,-0.000191571,1.77E-03
2.97999321,2.974637896,0.274996546,2.372546942,1.012407407,0.033402971,0.041781451,-0.000478927,1.81E-03
2.992645898,2.986893569,0.167160821,2.39828981,1.013333333,0.032910796,0.041628335,-9.58E-05,1.79E-03
2.980390894,2.973885235,0.202400311,2.299616194,1.015092593,0.033450332,0.042187044,-0.000287356,1.84E-03
2.980621309,2.974710276,0.184104241,2.355073582,1.013703704,0.03338863,0.039795133,0.001340996,1.64E-03
3.007341918,3.000598637,0.476851656,2.561063146,1.015648148,0.03253746,0.04089971,0.000478927,1.73E-03
3.018066575,3.011283703,0.509395985,2.681472739,1.015740741,0.032149586,0.039165002,-0.00105364,1.59E-03
3.041563356,3.036844021,0.50127675,2.673854603,1.010925926,0.031137213,0.037686672,-0.000574713,1.47E-03
3.023143177,3.019379562,0.571498798,2.576825876,1.008703704,0.031761582,0.038181163,-0.000670498,1.51E-03
3.049027195,3.047662119,0.770761768,3.085282436,1.003148148,0.030713917,0.036674068,-0.000287356,1.39E-03
3.000338808,2.998052725,0.723398991,2.671818195,1.005277778,0.032552721,0.039181983,0.00210728,1.59E-03
3.011149882,3.106103949,0.344553242,2.553401634,0.803611111,0.025595816,0.028973315,0.000670498,8.69E-04
2.970966414,3.066471267,0.52740266,2.48094363,0.802592593,0.026831917,0.03011702,0.00105364,9.38E-04
2.967117713,3.063776471,0.703631802,2.627129054,0.800462963,0.026932378,0.029496628,-0.000957854,9.00E-04
2.95492744,3.052290079,0.84740748,2.735639382,0.799166667,0.027315599,0.029948693,9.58E-05,9.29E-04
2.980277532,3.078345194,0.852780105,3.026352202,0.79787037,0.026480064,0.029019195,0.000287356,8.72E-04
2.921315692,3.018980344,0.642359201,2.446904559,0.798611111,0.028316143,0.030068391,-0.000383142,9.36E-04
2.995762064,3.093024079,0.199459673,1.879272624,0.799351852,0.025880445,0.025385491,0.001149425,6.66E-04
2.962326684,3.059789971,-0.100495442,1.673247837,0.798981481,0.026797684,0.026367454,0.000287356,7.20E-04
2.9183891,2.977393281,0.166073228,1.919227622,0.872962963,0.030888411,0.031146327,9.19E-17,1.00E-03
2.799024652,2.861590351,-0.098244992,2.37537882,0.865833333,0.035023786,0.029859719,-0.000478927,9.23E-04
2.780802809,2.846819008,0.087318999,2.384853988,0.858981481,0.035570544,0.028177205,-0.004022989,8.06E-04
2.799568647,2.870765171,0.289003194,2.901690815,0.848796296,0.034484306,0.027079342,-0.003448276,7.47E-04
2.898590306,2.972734111,-0.007745616,2.155154392,0.843055556,0.030453067,0.024385814,-0.000478927,6.16E-04
2.899643431,2.974790061,0.453859375,3.41730759,0.841111111,0.030502392,0.028125222,-0.000287356,8.19E-04
2.876338179,2.951676086,0.534313394,3.310336043,0.840740741,0.031353507,0.030214044,-0.00105364,9.44E-04
2.927993593,3.001327281,0.522892358,3.406144768,0.84462963,0.029666923,0.029051268,0.001340996,8.72E-04
2.895312366,2.967789926,0.386234716,3.012932527,0.846296296,0.030822876,0.032369527,0.001532567,1.08E-03
2.947176328,3.01785203,0.461578998,2.824355665,0.849814815,0.029178599,0.032545773,-0.000670498,1.10E-03
2.993261032,3.063085825,0.494555865,3.118404145,0.851481481,0.027727285,0.030068391,-0.002298851,9.31E-04
3.076520385,3.149520934,0.200778728,2.338276997,0.845277778,0.024932326,0.028016218,0.000766284,8.12E-04
3.056220761,3.131845742,-0.234202977,2.941767667,0.840185185,0.025256594,0.026812739,-0.001532567,7.42E-04
2.989330894,3.065770282,-0.472517358,2.978499583,0.838611111,0.027151464,0.029055847,-0.000478927,8.74E-04
2.981963172,3.056823044,-0.436445907,3.342491569,0.841666667,0.02748892,0.027201885,0.002203065,7.61E-04
2.951954199,3.025525999,-0.362269616,3.463594279,0.844166667,0.028555679,0.02565137,0.000478927,6.81E-04
2.859429149,2.931099691,-0.174447586,3.064118004,0.84787037,0.031961584,0.029541696,-0.000574713,9.04E-04
2.83744061,2.905662664,-0.343127551,3.23471491,0.85462963,0.032966801,0.0295777,0.002681992,8.99E-04
2.968310013,3.034747744,-0.124698076,3.692739707,0.858148148,0.028561113,0.029233867,0.002490421,8.79E-04
3.001732302,3.06671981,0.402137892,2.091472446,0.861018519,0.027744073,0.028733557,-0.00105364,8.54E-04
3.055132523,3.120213447,0.497728309,2.37735625,0.860833333,0.026102244,0.028082618,-0.001149425,8.15E-04
2.952357374,3.020908921,0.381536692,2.623719129,0.853981481,0.029121552,0.029115308,0.000766284,8.77E-04
2.934566582,3.005857868,0.224687742,2.686214129,0.848611111,0.029485351,0.028913562,-0.000957854,8.65E-04
3.04648483,3.119628121,0.067113816,2.93813487,0.845,0.025764183,0.027333614,-0.000957854,7.73E-04
2.8993447,2.97573614,0.051554031,2.473682646,0.838703704,0.030288219,0.02984635,-0.001532567,9.20E-04
2.898270395,2.979725566,-0.080026502,1.917387665,0.828981481,0.029932549,0.027196994,-0.001915709,7.62E-04
2.946014935,3.029463513,0.040323597,1.948102355,0.825185185,0.028242599,0.027710647,0.000766284,7.95E-04
2.887400762,2.96953558,0.134159997,2.170831833,0.827685185,0.030336934,0.028341971,0.001819923,8.29E-04
2.952261688,3.034736729,0.04278091,2.352862305,0.827037037,0.02810093,0.025578659,-0.000862069,6.77E-04
2.957070642,3.040616693,0.216933794,2.426445544,0.825,0.027930614,0.025770378,0.000383142,6.88E-04
3.000191447,3.083542573,0.269176946,2.734751225,0.82537037,0.026600866,0.023615337,0.000574713,5.77E-04
2.963801925,3.047299236,0.034803012,3.00328803,0.825092593,0.027657626,0.025333031,0.000957854,6.64E-04
2.721252584,2.799566109,0.268369713,2.329320456,0.835,0.037129036,0.024402175,0.002490421,6.10E-04
2.648480044,2.722766969,-0.006716368,1.966751386,0.842777778,0.040586903,0.022264089,0.00105364,5.12E-04
2.647711323,2.720331453,-0.213476005,1.985181462,0.846018519,0.040646406,0.023738948,0.000766284,5.83E-04
2.649240526,2.719679697,-0.444778181,2.109898835,0.850277778,0.040631129,0.025095603,0.002586207,6.45E-04
2.660664527,2.72397396,-0.833751847,3.044281145,0.864351852,0.040511335,0.027030169,0.002490421,7.50E-04
2.980623505,3.037559723,-0.308526488,2.652049513,0.87712963,0.028735254,0.030871753,-0.000191571,9.87E-04
2.951239834,3.010197954,0.087272443,2.388668231,0.873055556,0.029713672,0.033080941,0.001245211,1.13E-03
2.932649241,2.991975992,0.229906043,2.331372934,0.872314815,0.030380755,0.031997499,0.000766284,1.06E-03
2.933489705,2.988824287,0.113549738,1.954309189,0.88037037,0.030594136,0.032826608,-0.000766284,1.12E-03
2.947718932,3.001776445,0.119450169,1.701983765,0.882962963,0.030189671,0.030759507,-0.000191571,9.80E-04
2.885813225,2.944633188,0.343824416,2.022024622,0.873333333,0.032151792,0.03215924,0.000478927,1.07E-03
2.843831073,2.904866829,0.163907582,2.37978989,0.868888889,0.033495773,0.030927723,-0.001819923,9.87E-04
2.850014514,2.912487335,0.239393165,2.478176923,0.866018519,0.033178787,0.028463752,-0.001819923,8.36E-04
2.744678679,2.812853683,0.257500599,2.622308487,0.854722222,0.036982199,0.031359164,-0.000957854,1.02E-03
2.881266225,2.95541003,0.312735804,3.064833343,0.843055556,0.031178345,0.030319534,-0.001245211,9.50E-04
2.980253154,3.057220326,0.00226988,2.526744786,0.837592593,0.027544358,0.031465043,0.000478927,1.03E-03
2.927891256,3.005531083,0.07009855,2.292023365,0.836296296,0.02923326,0.033293399,0.000766284,1.15E-03
2.892215461,2.973670632,-0.329754893,2.387223152,0.828981481,0.030047884,0.030681558,-0.002298851,9.70E-04
2.935101639,3.019184187,-0.091573683,2.500393842,0.823981481,0.028510297,0.030498903,-9.80E-16,9.63E-04
2.904353641,2.989560103,-0.044020945,2.410162005,0.821851852,0.029476175,0.030341465,0.000191571,9.53E-04
2.881382801,2.969288734,0.184144532,2.358683908,0.816759259,0.030161014,0.030032975,-0.000957854,9.33E-04
2.965534104,3.055314977,0.077095047,2.399840773,0.813240741,0.027223232,0.02673821,-0.001245211,7.39E-04
3.060371609,3.151886591,-0.114271372,2.064717098,0.81,0.024266594,0.024423973,0,6.18E-04
3.093624906,3.185487542,0.235241308,1.742064875,0.809351852,0.023417147,0.023649113,-0.000383142,5.79E-04
3.016173682,3.110178034,-0.098602435,2.718657522,0.80537037,0.025384792,0.026332113,-0.001915709,7.14E-04
2.754167161,2.852688658,-0.766660549,3.512249974,0.797037037,0.033618934,0.026807776,-0.00105364,7.43E-04
2.735407778,2.831865637,-0.968158263,3.614919862,0.800833333,0.034410671,0.026995695,0.001245211,7.53E-04
2.592867708,2.685774979,-0.314244848,3.537170415,0.807407407,0.041196797,0.029716806,0.001628352,9.12E-04
2.49149115,2.580876626,-0.206109575,2.90438974,0.813981481,0.046735054,0.032558033,0.001340996,1.10E-03
2.449037477,2.532437326,-0.608746997,2.880162947,0.825277778,0.049353796,0.032171647,0.002873563,1.06E-03
2.440295062,2.516207306,-0.984150369,3.444785337,0.83962963,0.050328494,0.029092453,0.005651341,8.44E-04
2.812451187,2.87645903,0.145751287,3.182691245,0.862962963,0.034473888,0.032676315,0.001628352,1.10E-03
2.90376773,2.96235753,0.28366875,4.012721308,0.873796296,0.031466594,0.031052216,0.001340996,9.97E-04
2.880106957,2.93901902,0.261068009,3.748539056,0.873148148,0.032306447,0.033048753,0.001436782,1.13E-03
2.964974615,3.023104455,0.769564401,3.679112206,0.874722222,0.029517819,0.031667339,-0.002011494,1.03E-03
2.955830088,3.013454534,0.5986287,3.536017542,0.875740741,0.029810075,0.031481951,-0.000670498,1.03E-03
2.876973272,2.936668969,0.594212633,3.080356684,0.871574074,0.032506371,0.033619462,0.001915709,1.17E-03
2.921456809,2.982492565,0.440531712,2.581759536,0.868888889,0.030728352,0.0310265,-0.000191571,9.97E-04
3.004119218,3.066035192,0.108601603,1.946362827,0.86712963,0.027778576,0.029138145,-0.002011494,8.75E-04
3.019809302,3.081169142,-0.047161576,1.973257358,0.868240741,0.027272057,0.026743185,0.000766284,7.40E-04
3.010782443,3.073441039,0.055201777,2.026335506,0.865648148,0.027503273,0.02560465,0.000383142,6.79E-04
2.954044506,3.018425295,0.154849703,2.012377718,0.862222222,0.029275704,0.025625425,-0.000957854,6.79E-04
2.966389759,3.031891308,0.055927655,2.461035616,0.86,0.028752996,0.025343532,-0.001915709,6.61E-04
2.880934286,2.95213081,-0.238111007,2.09921369,0.848796296,0.031203367,0.026673451,-0.000957854,7.36E-04
2.919809114,2.994812341,0.050209375,2.23374132,0.841388889,0.029679625,0.027391957,0.000383142,7.77E-04
2.860912857,2.934627588,0.150902807,2.457915181,0.843888889,0.031892553,0.027997218,0.000191571,8.12E-04
2.832619561,2.90471716,-0.034895943,2.234363766,0.847037037,0.032995844,0.028096827,-9.58E-05,8.18E-04
2.843606986,2.916417284,-0.047930968,2.27244075,0.845648148,0.032522738,0.029801743,0.00210728,9.15E-04
2.85552317,2.928048248,-0.068214112,2.327880991,0.846203704,0.032092845,0.028715031,0.000670498,8.54E-04
2.868441117,2.940871164,-0.034892596,2.393118005,0.846388889,0.031639179,0.027025247,-0.002394636,7.51E-04
2.685972205,2.759829914,-0.112121168,2.153333784,0.843611111,0.038848844,0.031086471,0.00210728,9.96E-04
2.512845364,2.582859104,0.232093992,2.189084152,0.851111111,0.04810478,0.0295777,0.002681992,8.99E-04
2.390280203,2.455781752,0.244903791,2.081228144,0.86,0.056006788,0.034621501,9.58E-05,1.24E-03
2.378273432,2.43926291,-0.072345932,1.962786644,0.868981481,0.05699329,0.034044145,0.002681992,1.19E-03
2.39922702,2.458645978,-0.206571269,2.139346777,0.87212963,0.055677468,0.033682716,0.00210728,1.17E-03
2.503478514,2.558082882,-0.486590796,2.920997885,0.881851852,0.049688972,0.03479781,0.002203065,1.25E-03
2.78526541,2.836372696,0.476336106,2.495613324,0.888981481,0.036818761,0.031013634,-0.003544061,9.83E-04
2.762216357,2.82016235,0.706280232,3.575615455,0.875092593,0.037328317,0.032030743,-0.000766284,1.06E-03
2.94905127,3.011291985,0.354030481,2.932718853,0.866481481,0.02964898,0.028200802,-0.000862069,8.23E-04
3.013545182,3.076529074,0.003129647,2.325681481,0.865,0.027378354,0.028973315,-0.00105364,8.68E-04
2.947845329,3.010457473,-0.030379302,1.947130647,0.865740741,0.029544698,0.029926474,-0.001340996,9.26E-04
2.909254455,2.974195261,-0.089485143,1.949567998,0.861111111,0.030698897,0.032418808,0.000766284,1.09E-03
2.876834654,2.940144088,-0.202608923,1.976244536,0.864351852,0.031939932,0.031776378,0.000670498,1.05E-03
2.910703075,2.970675687,-0.259438072,2.118075016,0.871018519,0.030937902,0.033659009,-0.001915709,1.17E-03
2.884888844,2.945184746,-0.243727003,2.044434058,0.87037037,0.031850255,0.03343694,0.000191571,1.16E-03
2.865466661,2.929847449,0.097162564,1.932678579,0.862222222,0.032399105,0.03167574,-0.000287356,1.04E-03
2.863615608,2.926971567,0.04505187,2.002744811,0.864259259,0.032523147,0.033201367,-0.000670498,1.14E-03
2.870216068,2.928391882,0.000308058,2.07370739,0.87462963,0.032645631,0.029609168,0.000670498,9.08E-04
2.891023162,2.950672724,0.182996477,2.214498789,0.871666667,0.031834101,0.03167574,-0.000478927,1.04E-03
2.831275985,2.894492382,0.179818033,2.284512377,0.864537037,0.033822114,0.030455252,-0.001340996,9.59E-04
2.873976469,2.937378958,0.225847023,2.589870572,0.864166667,0.032199341,0.028487112,-0.001149425,8.39E-04
2.856394865,2.919471744,0.000900372,2.773609507,0.864814815,0.032788761,0.029060425,-0.000574713,8.74E-04
2.886103293,2.951558086,0.18564872,3.014438576,0.860092593,0.031583066,0.029133579,-0.000191571,8.79E-04
3.038379793,3.106507753,-0.314627888,2.443658991,0.854814815,0.026209903,0.028210235,-0.001436782,8.22E-04
2.946251432,3.014144244,-0.005365796,2.368320059,0.855277778,0.029246152,0.031120688,-0.000957854,1.00E-03
3.005157237,3.07098622,0.116487421,2.69836142,0.859351852,0.027493597,0.031759627,0.002203065,1.04E-03
2.954641461,3.022064359,0.240446354,2.429257997,0.856203704,0.029075833,0.03107363,0.000862069,9.99E-04
2.994168973,3.061216306,0.429077187,2.358172362,0.856944444,0.027861464,0.030992178,-0.001340996,9.93E-04
2.879693502,2.949754492,0.385739202,2.289173426,0.851018519,0.031566213,0.029292967,-0.001628352,8.86E-04
2.947063948,3.019256506,0.528866252,2.742214967,0.846851852,0.02910373,0.029406286,0.001724138,8.93E-04
